127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.004162
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002548
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002424
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003683
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001779
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.004884
127.0.0.1, 2018-05-12 16:35:48, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001716
127.0.0.1, 2018-05-12 16:35:59, POST, /admin/default/index, HTTP/1.1, 200, 1.021880
127.0.0.1, 2018-05-12 16:36:44, GET, /, HTTP/1.1, 303, 0.000331
127.0.0.1, 2018-05-12 16:36:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.017095
127.0.0.1, 2018-05-12 16:36:52, GET, /admin/, HTTP/1.1, 200, 0.010048
127.0.0.1, 2018-05-12 16:36:54, POST, /admin/default/index, HTTP/1.1, 303, 0.015090
127.0.0.1, 2018-05-12 16:36:54, GET, /admin/default/site, HTTP/1.1, 200, 0.050013
127.0.0.1, 2018-05-12 16:36:55, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001449
127.0.0.1, 2018-05-12 16:36:55, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000987
127.0.0.1, 2018-05-12 16:36:55, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002414
127.0.0.1, 2018-05-12 16:36:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.207331
127.0.0.1, 2018-05-12 16:38:06, POST, /admin/default/site, HTTP/1.1, 303, 0.146780
127.0.0.1, 2018-05-12 16:38:07, GET, /admin/default/site, HTTP/1.1, 200, 0.028222
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/default/index, HTTP/1.1, 200, 0.099990
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000456
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/css/myapp.css, HTTP/1.1, 200, 0.003854
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/jquery.js, HTTP/1.1, 200, 0.001532
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004800
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.014375
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.014292
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/calendar.js, HTTP/1.1, 200, 0.002140
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/web2py.js, HTTP/1.1, 200, 0.003038
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/vue.js, HTTP/1.1, 200, 0.001326
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/css/calendar.css, HTTP/1.1, 200, 0.002951
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002842
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/default_index.js, HTTP/1.1, 200, 0.003238
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003465
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/js/share.js, HTTP/1.1, 200, 0.004755
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/images/facebook.png, HTTP/1.1, 200, 0.000880
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/images/gplus-32.png, HTTP/1.1, 200, 0.000661
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/images/twitter.png, HTTP/1.1, 200, 0.004053
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/api/get_posts, HTTP/1.1, 200, 0.021553
127.0.0.1, 2018-05-12 16:38:11, GET, /oldasg3/static/images/favicon.ico, HTTP/1.1, 200, 0.000380
127.0.0.1, 2018-05-12 16:38:21, GET, /admin/default/design/oldasg3, HTTP/1.1, 200, 0.108844
127.0.0.1, 2018-05-12 16:38:21, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.001043
127.0.0.1, 2018-05-12 16:38:21, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.001509
127.0.0.1, 2018-05-12 16:38:21, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.002631
127.0.0.1, 2018-05-12 16:38:21, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.003848
127.0.0.1, 2018-05-12 16:38:27, GET, /admin/default/, HTTP/1.1, 303, 0.002329
127.0.0.1, 2018-05-12 16:38:27, GET, /admin/default/site, HTTP/1.1, 200, 0.031575
127.0.0.1, 2018-05-12 16:38:34, GET, /, HTTP/1.1, 303, 0.000602
127.0.0.1, 2018-05-12 16:38:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.018833
127.0.0.1, 2018-05-12 16:38:43, GET, /welcome/start/, HTTP/1.1, 404, 0.011043
127.0.0.1, 2018-05-12 16:38:51, POST, /admin/default/enable/start, HTTP/1.1, 200, 0.028137
127.0.0.1, 2018-05-12 16:38:53, POST, /admin/default/enable/secondANON, HTTP/1.1, 200, 0.007868
127.0.0.1, 2018-05-12 16:38:55, POST, /admin/default/enable/fourANON, HTTP/1.1, 200, 0.007020
127.0.0.1, 2018-05-12 16:38:57, POST, /admin/default/enable/thirdANON, HTTP/1.1, 200, 0.006909
127.0.0.1, 2018-05-12 16:38:58, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.007243
127.0.0.1, 2018-05-12 16:38:59, POST, /admin/default/enable/yabba, HTTP/1.1, 200, 0.007533
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/default/index, HTTP/1.1, 200, 0.094450
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/css/stupid.css, HTTP/1.1, 200, 0.001658
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002269
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/css/web2py.css, HTTP/1.1, 200, 0.002451
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/css/myapp.css, HTTP/1.1, 200, 0.003174
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/css/custom.css, HTTP/1.1, 200, 0.001247
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/css/calendar.css, HTTP/1.1, 200, 0.001791
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/js/jquery.js, HTTP/1.1, 200, 0.002933
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/js/web2py.js, HTTP/1.1, 200, 0.001264
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/js/calendar.js, HTTP/1.1, 200, 0.003020
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/js/marked.min.js, HTTP/1.1, 200, 0.001215
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/js/vue.min.js, HTTP/1.1, 200, 0.002922
127.0.0.1, 2018-05-12 16:39:07, GET, /fourANON/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-05-12 16:39:10, GET, /oldasg3/default/index, HTTP/1.1, 200, 0.019838
127.0.0.1, 2018-05-12 16:39:10, GET, /oldasg3/api/get_posts, HTTP/1.1, 200, 0.017214
127.0.0.1, 2018-05-12 16:39:14, GET, /oldasg3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000409
127.0.0.1, 2018-05-12 16:39:52, GET, /oldasg3/default/user/register, HTTP/1.1, 200, 0.023451
127.0.0.1, 2018-05-12 16:40:16, POST, /oldasg3/default/user/register, HTTP/1.1, 303, 0.022303
127.0.0.1, 2018-05-12 16:40:16, GET, /oldasg3/default/index, HTTP/1.1, 200, 0.018603
127.0.0.1, 2018-05-12 16:40:16, GET, /oldasg3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-05-12 16:40:16, GET, /oldasg3/api/get_posts, HTTP/1.1, 200, 0.024360
127.0.0.1, 2018-05-12 16:40:25, POST, /oldasg3/api/add_post, HTTP/1.1, 200, 0.035190
127.0.0.1, 2018-05-12 16:42:44, GET, /oldasg3/default/user/logout, HTTP/1.1, 303, 0.018762
127.0.0.1, 2018-05-12 16:42:44, GET, /oldasg3/default/index, HTTP/1.1, 200, 0.019067
127.0.0.1, 2018-05-12 16:42:44, GET, /oldasg3/api/get_posts, HTTP/1.1, 200, 0.020746
127.0.0.1, 2018-05-12 16:43:34, GET, /admin/default/design/oldasg3, HTTP/1.1, 200, 0.076520
127.0.0.1, 2018-05-12 16:43:48, GET, /oldasg3/static/_2.16.1/js/vue.js, HTTP/1.1, 200, 0.000327
127.0.0.1, 2018-05-12 16:44:28, GET, /oldasg3/static/_2.16.1/js/default_index.js, HTTP/1.1, 200, 0.000394
127.0.0.1, 2018-05-12 16:49:36, GET, /admin/default/peek/oldasg3/models/tables.py, HTTP/1.1, 200, 0.043511
127.0.0.1, 2018-05-12 16:51:39, GET, /admin/default/peek/oldasg3/models/db.py, HTTP/1.1, 200, 0.016254
127.0.0.1, 2018-05-12 16:53:31, GET, /admin/default/peek/oldasg3/models/tables.py, HTTP/1.1, 200, 0.012676
127.0.0.1, 2018-05-12 17:13:50, GET, /, HTTP/1.1, 303, 0.000365
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.027832
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001691
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001388
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002064
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001850
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001813
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003875
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003222
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002245
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001867
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.001143
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000909
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000773
127.0.0.1, 2018-05-12 17:13:50, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000664
127.0.0.1, 2018-05-12 17:13:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.017201
127.0.0.1, 2018-05-12 17:13:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000839
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 303, 0.009411
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/default/index, HTTP/1.1, 200, 0.012005
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000271
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001660
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001334
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001493
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000928
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001308
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.002355
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002575
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002576
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003826
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002053
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.001775
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2018-05-12 17:13:57, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000394
127.0.0.1, 2018-05-12 17:14:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.024354
127.0.0.1, 2018-05-12 17:14:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.019620
127.0.0.1, 2018-05-12 17:14:11, GET, /admin, HTTP/1.1, 200, 0.010600
127.0.0.1, 2018-05-12 17:14:14, POST, /admin/default/index, HTTP/1.1, 303, 0.014325
127.0.0.1, 2018-05-12 17:14:14, GET, /admin/default/site, HTTP/1.1, 200, 0.041452
127.0.0.1, 2018-05-12 17:14:14, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000810
127.0.0.1, 2018-05-12 17:14:14, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000751
127.0.0.1, 2018-05-12 17:14:14, POST, /admin/default/check_version, HTTP/1.1, 200, 0.164884
127.0.0.1, 2018-05-12 17:14:14, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000353
127.0.0.1, 2018-05-12 17:14:28, POST, /admin/default/enable/fiveANON, HTTP/1.1, 200, 0.005998
127.0.0.1, 2018-05-12 17:14:30, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.008528
127.0.0.1, 2018-05-12 17:14:32, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.006908
127.0.0.1, 2018-05-12 17:14:37, POST, /admin/default/enable/secondANON, HTTP/1.1, 200, 0.004747
127.0.0.1, 2018-05-12 17:14:39, POST, /admin/default/enable/oldasg3, HTTP/1.1, 200, 0.009300
127.0.0.1, 2018-05-12 17:14:40, POST, /admin/default/enable/secondANON, HTTP/1.1, 200, 0.006959
127.0.0.1, 2018-05-12 17:14:42, POST, /admin/default/enable/thirdANON, HTTP/1.1, 200, 0.004959
127.0.0.1, 2018-05-12 17:14:42, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.005077
127.0.0.1, 2018-05-12 17:14:43, POST, /admin/default/enable/yabba, HTTP/1.1, 200, 0.006307
127.0.0.1, 2018-05-12 17:14:45, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.007803
127.0.0.1, 2018-05-12 17:14:46, POST, /admin/default/enable/yabba, HTTP/1.1, 200, 0.006671
127.0.0.1, 2018-05-12 17:14:46, POST, /admin/default/enable/thirdANON, HTTP/1.1, 200, 0.005986
127.0.0.1, 2018-05-12 17:14:48, GET, /start/default/index, HTTP/1.1, 200, 0.100925
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005418
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003408
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.007238
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005141
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002309
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001890
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000855
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003918
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002278
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001298
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.004300
127.0.0.1, 2018-05-12 17:14:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-05-12 17:17:20, GET, /start/default/edit/3, HTTP/1.1, 303, 0.023665
127.0.0.1, 2018-05-12 17:17:20, GET, /start/default/user/login, HTTP/1.1, 200, 0.026563
127.0.0.1, 2018-05-12 17:17:29, GET, /start/default/index, HTTP/1.1, 200, 0.015894
127.0.0.1, 2018-05-12 17:17:40, GET, /start/default/index, HTTP/1.1, 200, 0.026063
127.0.0.1, 2018-05-12 17:56:16, GET, /start/default/index, HTTP/1.1, 200, 0.028921
127.0.0.1, 2018-05-12 17:56:20, GET, /start/default/index, HTTP/1.1, 200, 0.021686
127.0.0.1, 2018-05-12 17:56:22, GET, /admin/default/site, HTTP/1.1, 200, 0.046466
127.0.0.1, 2018-05-12 17:56:24, GET, /start/default/index, HTTP/1.1, 200, 0.019041
127.0.0.1, 2018-05-12 17:56:26, GET, /start/default/index, HTTP/1.1, 200, 0.029408
127.0.0.1, 2018-05-12 17:56:57, GET, /admin/default/peek/oldasg3/models/db.py, HTTP/1.1, 303, 0.008520
127.0.0.1, 2018-05-12 17:56:57, GET, /admin/default/index, HTTP/1.1, 200, 0.009905
127.0.0.1, 2018-05-12 17:57:01, POST, /admin/default/index, HTTP/1.1, 303, 0.007179
127.0.0.1, 2018-05-12 17:57:01, GET, /admin/default/peek/oldasg3/models/db.py, HTTP/1.1, 200, 0.016078
127.0.0.1, 2018-05-13 17:10:18, GET, /, HTTP/1.1, 303, 0.004011
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.113996
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000382
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001701
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002019
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001466
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002626
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001852
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001018
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001501
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001865
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000837
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000951
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2018-05-13 17:10:18, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000280
127.0.0.1, 2018-05-13 17:10:24, GET, /admin, HTTP/1.1, 200, 0.136444
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001286
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002849
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001798
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.001571
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001404
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.005491
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003469
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002120
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003778
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000594
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001638
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.001368
127.0.0.1, 2018-05-13 17:10:24, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003325
127.0.0.1, 2018-05-13 17:10:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2018-05-13 17:10:26, POST, /admin/default/index, HTTP/1.1, 303, 0.012720
127.0.0.1, 2018-05-13 17:10:26, GET, /admin/default/site, HTTP/1.1, 200, 0.050704
127.0.0.1, 2018-05-13 17:10:26, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001182
127.0.0.1, 2018-05-13 17:10:26, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000568
127.0.0.1, 2018-05-13 17:10:26, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001018
127.0.0.1, 2018-05-13 17:10:27, POST, /admin/default/check_version, HTTP/1.1, 200, 0.304173
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/default/index, HTTP/1.1, 200, 0.072077
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001453
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003358
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/jquery.js, HTTP/1.1, 200, 0.001673
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/css/myapp.css, HTTP/1.1, 200, 0.003715
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000937
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006400
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/css/calendar.css, HTTP/1.1, 200, 0.004977
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/default_index.js, HTTP/1.1, 200, 0.003263
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/web2py.js, HTTP/1.1, 200, 0.004962
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/vue.js, HTTP/1.1, 200, 0.002407
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001758
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/calendar.js, HTTP/1.1, 200, 0.004224
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/share.js, HTTP/1.1, 200, 0.000765
127.0.0.1, 2018-05-13 17:10:31, GET, /oldasg3/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001391
127.0.0.1, 2018-05-13 17:10:32, GET, /oldasg3/static/images/gplus-32.png, HTTP/1.1, 200, 0.000823
127.0.0.1, 2018-05-13 17:10:32, GET, /oldasg3/static/images/facebook.png, HTTP/1.1, 200, 0.001550
127.0.0.1, 2018-05-13 17:10:32, GET, /oldasg3/static/images/twitter.png, HTTP/1.1, 200, 0.001309
127.0.0.1, 2018-05-13 17:10:32, GET, /oldasg3/api/get_posts, HTTP/1.1, 200, 0.024141
127.0.0.1, 2018-05-13 17:10:32, GET, /oldasg3/static/images/favicon.ico, HTTP/1.1, 200, 0.000853
127.0.0.1, 2018-05-13 17:10:36, GET, /admin/default/design/oldasg3, HTTP/1.1, 200, 0.104707
127.0.0.1, 2018-05-13 17:10:37, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.001873
127.0.0.1, 2018-05-13 17:10:37, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.004284
127.0.0.1, 2018-05-13 17:10:37, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002778
127.0.0.1, 2018-05-13 17:10:37, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.001213
127.0.0.1, 2018-05-13 17:10:56, GET, /admin/default/peek/oldasg3/models/tables.py, HTTP/1.1, 200, 0.027690
